4205312|11857|6860|1|6|10613.10|0.08|0.08|R|F|1993-06-21|1993-07-18|1993-06-24|NONE|SHIP
4205312|66067|1080|2|18|18595.08|0.09|0.00|A|F|1993-05-24|1993-08-03|1993-05-29|COLLECT_COD|RAIL
4205312|187702|7703|3|11|19686.70|0.05|0.02|R|F|1993-07-04|1993-06-29|1993-07-28|TAKE_BACK_RETURN|FOB
4205312|105726|8237|4|5|8658.60|0.08|0.03|A|F|1993-06-07|1993-06-26|1993-06-14|DELIVER_IN_PERSON|SHIP
4205312|130205|2719|5|48|59289.60|0.08|0.06|R|F|1993-08-01|1993-07-13|1993-08-05|COLLECT_COD|MAIL
4205312|139483|9484|6|27|41106.96|0.10|0.03|A|F|1993-08-15|1993-07-28|1993-09-05|NONE|RAIL
4205312|88145|654|7|33|37393.62|0.04|0.01|R|F|1993-07-22|1993-06-14|1993-08-10|DELIVER_IN_PERSON|REG_AIR
4205313|43116|629|1|7|7413.77|0.10|0.03|N|O|1997-06-02|1997-06-14|1997-06-23|NONE|MAIL
4205313|39212|1716|2|18|20721.78|0.06|0.05|N|O|1997-06-06|1997-07-27|1997-06-30|DELIVER_IN_PERSON|AIR
4205313|21625|9132|3|1|1546.62|0.08|0.08|N|O|1997-06-10|1997-07-09|1997-06-23|NONE|RAIL
4205314|179177|9178|1|5|6280.85|0.06|0.06|N|O|1996-12-03|1996-12-16|1996-12-04|DELIVER_IN_PERSON|AIR
4205314|16501|9003|2|23|32602.50|0.09|0.04|N|O|1997-01-17|1996-12-14|1997-01-21|TAKE_BACK_RETURN|MAIL
4205314|115690|8202|3|17|28996.73|0.04|0.08|N|O|1996-12-24|1996-12-07|1997-01-09|TAKE_BACK_RETURN|RAIL
4205314|194938|9977|4|38|77251.34|0.02|0.02|N|O|1996-12-15|1996-11-26|1997-01-01|DELIVER_IN_PERSON|AIR
4205314|108662|1173|5|23|38425.18|0.03|0.03|N|O|1996-11-05|1996-10-19|1996-11-12|TAKE_BACK_RETURN|MAIL
4205315|121116|1117|1|5|5685.55|0.03|0.01|R|F|1993-08-04|1993-10-20|1993-08-29|COLLECT_COD|SHIP
4205315|181035|1036|2|32|35712.96|0.08|0.04|A|F|1993-09-03|1993-09-15|1993-09-15|TAKE_BACK_RETURN|REG_AIR
4205315|46380|3893|3|44|58360.72|0.04|0.06|R|F|1993-10-29|1993-09-21|1993-10-30|DELIVER_IN_PERSON|SHIP
4205316|195803|8323|1|22|41773.60|0.04|0.04|N|O|1998-01-30|1998-04-05|1998-02-03|TAKE_BACK_RETURN|SHIP
4205316|50148|5159|2|40|43925.60|0.02|0.01|N|O|1998-02-16|1998-04-15|1998-03-01|TAKE_BACK_RETURN|REG_AIR
4205317|144136|6651|1|22|25962.86|0.07|0.03|A|F|1994-11-07|1994-11-08|1994-11-20|COLLECT_COD|FOB
4205317|80133|2642|2|22|24488.86|0.08|0.07|R|F|1994-10-08|1994-11-28|1994-10-16|NONE|REG_AIR
4205317|195173|212|3|2|2536.34|0.09|0.02|A|F|1994-11-16|1994-10-24|1994-12-13|TAKE_BACK_RETURN|RAIL
4205317|59867|4878|4|8|14614.88|0.01|0.04|A|F|1994-12-23|1994-11-09|1995-01-05|TAKE_BACK_RETURN|MAIL
4205317|172217|9769|5|34|43833.14|0.03|0.06|R|F|1994-12-27|1994-10-31|1995-01-01|NONE|MAIL
4205318|8878|3879|1|3|5360.61|0.10|0.07|A|F|1993-11-25|1994-01-04|1993-12-01|DELIVER_IN_PERSON|TRUCK
4205318|10086|2588|2|7|6972.56|0.05|0.08|R|F|1993-12-26|1993-12-26|1994-01-23|TAKE_BACK_RETURN|RAIL
4205318|102766|297|3|36|63675.36|0.08|0.04|A|F|1993-11-21|1994-01-04|1993-12-10|COLLECT_COD|RAIL
4205318|172130|4648|4|19|22840.47|0.02|0.03|R|F|1993-12-13|1994-01-03|1994-01-07|NONE|FOB
4205319|67133|2146|1|1|1100.13|0.05|0.05|R|F|1993-01-26|1993-01-14|1993-02-01|COLLECT_COD|RAIL
4205319|94288|9307|2|46|58984.88|0.02|0.06|A|F|1993-01-07|1993-01-03|1993-01-23|TAKE_BACK_RETURN|TRUCK
4205319|92087|4597|3|28|30214.24|0.08|0.04|R|F|1993-01-26|1993-01-22|1993-02-25|TAKE_BACK_RETURN|AIR
4205319|102007|7028|4|34|34306.00|0.03|0.00|R|F|1993-03-10|1993-01-08|1993-03-22|TAKE_BACK_RETURN|FOB
4205319|18702|6206|5|14|22689.80|0.05|0.03|A|F|1993-03-11|1993-01-11|1993-04-05|TAKE_BACK_RETURN|AIR
4205319|111320|1321|6|39|51921.48|0.03|0.02|A|F|1993-03-07|1993-02-03|1993-04-06|DELIVER_IN_PERSON|SHIP
4205344|136815|1842|1|7|12962.67|0.05|0.08|N|O|1998-04-03|1998-05-05|1998-04-19|NONE|TRUCK
4205344|41213|1214|2|12|13850.52|0.03|0.01|N|O|1998-04-14|1998-04-15|1998-04-19|NONE|AIR
4205344|51823|6834|3|35|62118.70|0.09|0.04|N|O|1998-04-24|1998-05-18|1998-05-13|TAKE_BACK_RETURN|FOB
4205344|181571|1572|4|23|38009.11|0.04|0.00|N|O|1998-05-31|1998-04-15|1998-06-08|TAKE_BACK_RETURN|MAIL
4205344|58519|8520|5|5|7387.55|0.07|0.02|N|O|1998-04-28|1998-04-22|1998-05-12|COLLECT_COD|FOB
4205344|117962|2985|6|9|17819.64|0.08|0.00|N|O|1998-03-29|1998-04-22|1998-04-06|DELIVER_IN_PERSON|RAIL
4205344|171987|1988|7|47|96772.06|0.09|0.01|N|O|1998-03-22|1998-04-30|1998-03-24|DELIVER_IN_PERSON|FOB
4205345|28532|3537|1|28|40894.84|0.02|0.02|A|F|1992-08-23|1992-08-14|1992-08-26|TAKE_BACK_RETURN|MAIL
4205345|121404|3917|2|34|48463.60|0.03|0.04|R|F|1992-08-24|1992-08-24|1992-09-07|NONE|SHIP
4205345|28168|8169|3|44|48231.04|0.08|0.03|A|F|1992-10-08|1992-08-06|1992-10-11|COLLECT_COD|AIR
4205345|18246|5750|4|42|48898.08|0.08|0.01|A|F|1992-10-24|1992-08-13|1992-10-30|COLLECT_COD|MAIL
4205345|56526|9032|5|6|8895.12|0.10|0.02|A|F|1992-07-10|1992-08-16|1992-07-15|COLLECT_COD|REG_AIR
4205345|27013|2018|6|35|32900.35|0.05|0.03|A|F|1992-09-21|1992-08-03|1992-10-18|COLLECT_COD|MAIL
4205345|2380|7381|7|29|37189.02|0.05|0.02|R|F|1992-09-05|1992-09-23|1992-09-08|DELIVER_IN_PERSON|RAIL
4205346|166793|6794|1|42|78111.18|0.08|0.02|R|F|1995-05-16|1995-06-01|1995-06-13|TAKE_BACK_RETURN|MAIL
4205346|76051|8559|2|40|41082.00|0.10|0.00|R|F|1995-04-23|1995-04-30|1995-05-20|TAKE_BACK_RETURN|FOB
4205346|177710|2745|3|9|16089.39|0.03|0.07|N|O|1995-07-10|1995-04-30|1995-07-29|COLLECT_COD|RAIL
4205346|169533|4566|4|29|46473.37|0.02|0.05|R|F|1995-04-26|1995-05-27|1995-05-24|COLLECT_COD|AIR
4205347|11624|6627|1|10|15356.20|0.05|0.03|R|F|1992-08-15|1992-06-23|1992-08-20|NONE|RAIL
4205347|161384|3901|2|41|59260.58|0.01|0.06|A|F|1992-08-13|1992-07-01|1992-08-27|TAKE_BACK_RETURN|AIR
4205348|11755|4257|1|40|66670.00|0.00|0.02|R|F|1994-01-25|1994-02-07|1994-02-02|COLLECT_COD|REG_AIR
4205348|159863|4894|2|11|21151.46|0.05|0.07|R|F|1994-02-18|1994-01-26|1994-02-24|TAKE_BACK_RETURN|TRUCK
4205348|2815|5316|3|47|80737.07|0.01|0.01|R|F|1994-02-22|1994-01-11|1994-03-17|TAKE_BACK_RETURN|FOB
4205348|105129|2660|4|36|40828.32|0.09|0.06|A|F|1993-12-29|1993-12-28|1994-01-13|COLLECT_COD|AIR
4205348|99164|9165|5|16|18610.56|0.05|0.04|A|F|1993-12-14|1994-01-06|1994-01-06|TAKE_BACK_RETURN|SHIP
4205349|13726|8729|1|5|8198.60|0.05|0.02|A|F|1993-06-30|1993-05-12|1993-07-03|TAKE_BACK_RETURN|RAIL
4205349|87456|7457|2|50|72172.50|0.00|0.01|R|F|1993-05-11|1993-05-11|1993-05-28|COLLECT_COD|FOB
4205350|197269|4827|1|4|5465.04|0.00|0.05|N|O|1996-09-11|1996-07-16|1996-09-24|TAKE_BACK_RETURN|REG_AIR
4205350|90731|5750|2|6|10330.38|0.00|0.02|N|O|1996-06-29|1996-08-29|1996-07-27|TAKE_BACK_RETURN|MAIL
4205350|112581|2582|3|46|73304.68|0.10|0.08|N|O|1996-09-18|1996-07-09|1996-09-21|TAKE_BACK_RETURN|TRUCK
4205350|132469|9|4|13|19518.98|0.05|0.07|N|O|1996-09-02|1996-08-26|1996-09-28|TAKE_BACK_RETURN|SHIP
4205350|1421|6422|5|25|33060.50|0.06|0.02|N|O|1996-09-10|1996-07-09|1996-10-03|DELIVER_IN_PERSON|SHIP
4205351|130779|780|1|47|85059.19|0.00|0.04|R|F|1994-09-26|1994-09-15|1994-10-07|TAKE_BACK_RETURN|RAIL
4205351|1191|6192|2|15|16382.85|0.00|0.00|R|F|1994-10-09|1994-10-05|1994-10-15|COLLECT_COD|RAIL
4205351|8372|3373|3|26|33289.62|0.10|0.08|R|F|1994-10-05|1994-09-20|1994-10-07|NONE|RAIL
4205351|96136|1155|4|19|21510.47|0.03|0.01|R|F|1994-09-27|1994-09-08|1994-10-24|DELIVER_IN_PERSON|SHIP
4205351|141168|6197|5|20|24183.20|0.07|0.02|R|F|1994-09-03|1994-10-02|1994-09-26|DELIVER_IN_PERSON|MAIL
4205351|197717|2756|6|15|27220.65|0.09|0.08|A|F|1994-10-02|1994-10-24|1994-10-24|DELIVER_IN_PERSON|TRUCK
4205376|181243|6280|1|50|66212.00|0.01|0.00|N|O|1998-10-08|1998-08-04|1998-10-30|DELIVER_IN_PERSON|RAIL
4205376|144500|7015|2|18|27801.00|0.00|0.00|N|O|1998-08-02|1998-08-29|1998-08-22|NONE|TRUCK
4205377|179299|1817|1|30|41348.70|0.07|0.01|N|O|1998-03-21|1998-04-20|1998-03-31|NONE|AIR
4205377|77417|2432|2|19|26493.79|0.00|0.05|N|O|1998-07-03|1998-04-09|1998-08-02|COLLECT_COD|TRUCK
4205378|50341|2847|1|4|5165.36|0.06|0.07|N|O|1996-08-03|1996-07-02|1996-08-21|COLLECT_COD|FOB
4205378|80165|7690|2|43|49241.88|0.05|0.03|N|O|1996-06-03|1996-08-04|1996-06-06|NONE|MAIL
4205378|121390|3903|3|4|5645.56|0.05|0.08|N|O|1996-06-01|1996-06-21|1996-06-26|DELIVER_IN_PERSON|AIR
4205379|65094|7601|1|47|49777.23|0.09|0.03|R|F|1992-05-02|1992-05-10|1992-05-29|TAKE_BACK_RETURN|AIR
4205379|32406|4910|2|30|40152.00|0.07|0.04|A|F|1992-06-15|1992-05-10|1992-06-25|DELIVER_IN_PERSON|RAIL
4205380|181803|1804|1|12|22617.60|0.07|0.07|R|F|1992-06-09|1992-05-23|1992-06-20|TAKE_BACK_RETURN|REG_AIR
4205380|157558|74|2|12|19386.60|0.09|0.07|A|F|1992-05-18|1992-05-15|1992-06-10|COLLECT_COD|MAIL
4205380|70635|3143|3|9|14450.67|0.04|0.06|A|F|1992-05-21|1992-05-25|1992-06-11|TAKE_BACK_RETURN|REG_AIR
4205380|152025|2026|4|29|31233.58|0.04|0.04|R|F|1992-03-18|1992-05-07|1992-03-27|NONE|TRUCK
4205380|82936|2937|5|33|63324.69|0.04|0.00|A|F|1992-03-18|1992-04-04|1992-04-15|COLLECT_COD|SHIP
4205380|89013|4030|6|26|26052.26|0.10|0.07|R|F|1992-06-04|1992-04-11|1992-06-19|NONE|AIR
4205380|33364|3365|7|23|29839.28|0.04|0.02|A|F|1992-03-01|1992-04-21|1992-03-25|DELIVER_IN_PERSON|SHIP
4205381|61774|1775|1|31|53808.87|0.03|0.00|N|O|1996-05-06|1996-05-30|1996-05-23|NONE|FOB
4205381|25918|3425|2|26|47941.66|0.02|0.03|N|O|1996-07-23|1996-07-26|1996-07-24|TAKE_BACK_RETURN|AIR
4205381|2506|7507|3|46|64791.00|0.03|0.00|N|O|1996-07-20|1996-05-31|1996-08-07|NONE|RAIL
4205381|104878|2409|4|45|84729.15|0.04|0.03|N|O|1996-05-06|1996-06-05|1996-05-08|DELIVER_IN_PERSON|REG_AIR
4205382|105818|839|1|24|43771.44|0.02|0.00|N|O|1997-03-23|1997-05-08|1997-04-04|COLLECT_COD|SHIP
4205382|67383|4902|2|2|2700.76|0.04|0.08|N|O|1997-06-22|1997-04-27|1997-07-04|DELIVER_IN_PERSON|REG_AIR
4205382|102760|7781|3|2|3525.52|0.01|0.07|N|O|1997-03-31|1997-05-05|1997-04-25|TAKE_BACK_RETURN|FOB
4205383|109634|9635|1|14|23010.82|0.10|0.07|R|F|1993-01-16|1992-12-22|1993-02-05|NONE|FOB
4205383|12279|4781|2|41|48842.07|0.02|0.04|A|F|1992-11-27|1993-01-09|1992-12-27|NONE|TRUCK
4205383|167153|7154|3|43|52466.45|0.09|0.03|R|F|1993-01-06|1993-01-09|1993-02-05|TAKE_BACK_RETURN|REG_AIR
4205383|132250|2251|4|50|64112.50|0.01|0.07|R|F|1993-01-27|1992-12-27|1993-02-25|NONE|SHIP
4205408|79328|4343|1|13|16995.16|0.10|0.05|A|F|1994-11-20|1994-08-30|1994-12-14|DELIVER_IN_PERSON|FOB
4205409|109337|9338|1|49|65970.17|0.01|0.02|R|F|1995-04-22|1995-06-27|1995-04-25|NONE|SHIP
4205409|20242|2745|2|37|43002.88|0.05|0.08|N|O|1995-07-09|1995-05-29|1995-07-31|TAKE_BACK_RETURN|SHIP
4205409|199446|7004|3|36|55635.84|0.09|0.02|N|O|1995-07-19|1995-06-24|1995-08-15|NONE|SHIP
4205409|86457|3982|4|28|40416.60|0.07|0.03|N|O|1995-08-13|1995-06-21|1995-09-05|TAKE_BACK_RETURN|REG_AIR
4205409|69817|4830|5|47|83980.07|0.08|0.03|A|F|1995-05-11|1995-06-16|1995-05-29|DELIVER_IN_PERSON|MAIL
4205410|149702|9703|1|41|71819.70|0.01|0.05|N|O|1996-03-01|1996-01-12|1996-03-02|TAKE_BACK_RETURN|AIR
4205410|39499|7009|2|32|46031.68|0.03|0.07|N|O|1996-03-18|1996-01-11|1996-03-30|COLLECT_COD|TRUCK
4205410|51767|1768|3|10|17187.60|0.05|0.03|N|O|1996-02-08|1996-02-05|1996-03-06|COLLECT_COD|SHIP
4205410|42351|2352|4|17|21986.95|0.09|0.08|N|O|1996-01-07|1996-02-01|1996-01-16|DELIVER_IN_PERSON|REG_AIR
4205410|176870|1905|5|1|1946.87|0.02|0.05|N|O|1996-01-08|1996-02-18|1996-01-15|TAKE_BACK_RETURN|FOB
4205411|27869|5376|1|12|21562.32|0.07|0.03|R|F|1992-10-20|1992-10-30|1992-11-07|COLLECT_COD|AIR
4205411|187506|2543|2|10|15935.00|0.08|0.07|R|F|1992-10-28|1992-11-18|1992-11-21|NONE|RAIL
4205411|8150|5651|3|19|20104.85|0.03|0.06|R|F|1992-10-17|1992-11-18|1992-11-07|COLLECT_COD|REG_AIR
4205411|161780|1781|4|24|44202.72|0.08|0.07|R|F|1992-11-09|1992-10-24|1992-11-17|TAKE_BACK_RETURN|MAIL
4205412|144158|9187|1|48|57703.20|0.06|0.07|N|O|1997-04-03|1997-05-02|1997-04-28|DELIVER_IN_PERSON|MAIL
4205412|53526|8537|2|37|54742.24|0.03|0.06|N|O|1997-05-20|1997-05-17|1997-06-12|DELIVER_IN_PERSON|FOB
4205413|147757|7758|1|25|45118.75|0.02|0.06|N|O|1998-06-15|1998-06-26|1998-07-15|NONE|FOB
4205413|145295|2838|2|14|18764.06|0.08|0.03|N|O|1998-06-11|1998-07-10|1998-07-01|TAKE_BACK_RETURN|TRUCK
4205413|170991|3509|3|3|6185.97|0.07|0.00|N|O|1998-07-24|1998-07-06|1998-07-31|DELIVER_IN_PERSON|REG_AIR
4205413|33989|3990|4|31|59612.38|0.01|0.05|N|O|1998-07-15|1998-07-24|1998-08-06|NONE|RAIL
4205413|52467|9983|5|10|14194.60|0.03|0.03|N|O|1998-08-26|1998-07-31|1998-09-02|DELIVER_IN_PERSON|REG_AIR
4205414|143616|8645|1|31|51447.91|0.04|0.05|R|F|1992-08-18|1992-07-16|1992-08-28|DELIVER_IN_PERSON|REG_AIR
4205414|140029|2544|2|47|50243.94|0.02|0.04|A|F|1992-06-27|1992-07-13|1992-07-12|NONE|FOB
4205415|70136|5151|1|40|44245.20|0.02|0.08|N|O|1996-02-15|1996-01-14|1996-02-18|DELIVER_IN_PERSON|AIR
4205415|161413|1414|2|48|70771.68|0.04|0.02|N|O|1996-01-29|1996-02-24|1996-02-24|DELIVER_IN_PERSON|FOB
4205415|51649|4155|3|27|43217.28|0.10|0.01|N|O|1996-03-25|1996-01-09|1996-04-06|NONE|TRUCK
4205415|49993|9994|4|49|95206.51|0.10|0.05|N|O|1996-02-18|1996-01-12|1996-03-10|TAKE_BACK_RETURN|TRUCK
4205415|28450|8451|5|50|68922.50|0.06|0.05|N|O|1995-12-02|1995-12-29|1995-12-19|NONE|FOB
4205415|143190|733|6|23|28363.37|0.03|0.00|N|O|1996-02-04|1996-02-23|1996-02-17|NONE|REG_AIR
4205440|172966|518|1|15|30584.40|0.03|0.07|N|O|1997-10-18|1997-10-08|1997-11-02|COLLECT_COD|RAIL
4205440|31947|9457|2|37|69520.78|0.10|0.00|N|O|1997-09-21|1997-11-25|1997-09-23|TAKE_BACK_RETURN|RAIL
4205440|120823|8360|3|17|31344.94|0.08|0.00|N|O|1997-09-29|1997-11-20|1997-10-11|DELIVER_IN_PERSON|MAIL
4205440|56801|9307|4|12|21093.60|0.01|0.04|N|O|1997-11-05|1997-12-04|1997-11-29|COLLECT_COD|FOB
4205440|43147|8156|5|39|42515.46|0.09|0.07|N|O|1997-09-24|1997-10-31|1997-10-16|DELIVER_IN_PERSON|SHIP
4205441|97012|2031|1|7|7063.07|0.01|0.06|A|F|1992-10-17|1992-09-17|1992-10-23|TAKE_BACK_RETURN|TRUCK
4205441|72303|2304|2|34|43360.20|0.01|0.07|A|F|1992-08-30|1992-08-19|1992-09-15|COLLECT_COD|FOB
4205441|183915|6434|3|16|31982.56|0.09|0.05|A|F|1992-09-05|1992-07-26|1992-09-30|DELIVER_IN_PERSON|FOB
4205442|17683|7684|1|2|3201.36|0.00|0.08|A|F|1992-09-11|1992-08-02|1992-09-12|COLLECT_COD|FOB
4205442|190922|5961|2|33|66426.36|0.01|0.07|A|F|1992-09-04|1992-08-25|1992-09-26|NONE|AIR
4205442|22836|2837|3|39|68594.37|0.02|0.03|R|F|1992-06-24|1992-07-06|1992-06-28|NONE|FOB
4205442|194330|1888|4|37|52700.21|0.00|0.05|R|F|1992-06-27|1992-08-23|1992-06-28|DELIVER_IN_PERSON|MAIL
4205443|135767|5768|1|48|86532.48|0.01|0.03|A|F|1993-05-02|1993-04-02|1993-05-26|COLLECT_COD|REG_AIR
4205444|132676|216|1|23|39299.41|0.03|0.04|N|O|1997-12-28|1998-03-04|1998-01-09|COLLECT_COD|SHIP
4205445|73353|875|1|21|27853.35|0.07|0.01|R|F|1993-06-23|1993-07-16|1993-07-12|DELIVER_IN_PERSON|AIR
4205445|43772|3773|2|32|54904.64|0.10|0.04|R|F|1993-05-28|1993-06-27|1993-06-23|COLLECT_COD|REG_AIR
4205445|61687|9206|3|15|24730.20|0.04|0.04|R|F|1993-05-17|1993-07-27|1993-06-06|TAKE_BACK_RETURN|RAIL
4205446|119430|9431|1|21|30438.03|0.02|0.03|N|O|1996-08-21|1996-08-10|1996-09-04|NONE|MAIL
4205446|50978|5989|2|4|7715.88|0.04|0.05|N|O|1996-09-02|1996-08-11|1996-09-24|NONE|RAIL
4205446|172258|2259|3|34|45228.50|0.05|0.08|N|O|1996-08-26|1996-08-15|1996-09-13|TAKE_BACK_RETURN|TRUCK
4205446|128038|551|4|50|53301.50|0.03|0.04|N|O|1996-08-24|1996-07-01|1996-09-10|COLLECT_COD|RAIL
4205446|118749|6283|5|17|30051.58|0.02|0.07|N|O|1996-09-03|1996-07-21|1996-09-21|NONE|TRUCK
4205446|10621|622|6|7|10721.34|0.05|0.07|N|O|1996-06-13|1996-06-28|1996-06-16|DELIVER_IN_PERSON|RAIL
4205446|100761|762|7|3|5285.28|0.01|0.06|N|O|1996-06-07|1996-07-31|1996-06-29|COLLECT_COD|RAIL
4205447|129869|2382|1|4|7595.44|0.07|0.00|N|O|1997-02-27|1997-04-22|1997-03-06|DELIVER_IN_PERSON|TRUCK
4205447|93434|8453|2|37|52814.91|0.07|0.05|N|O|1997-03-05|1997-03-12|1997-03-31|TAKE_BACK_RETURN|REG_AIR
4205447|138864|3891|3|37|70405.82|0.10|0.05|N|O|1997-04-01|1997-03-17|1997-04-10|COLLECT_COD|REG_AIR
4205447|80985|3494|4|18|35387.64|0.05|0.08|N|O|1997-04-10|1997-03-13|1997-04-13|COLLECT_COD|AIR
4205447|99946|7474|5|16|31135.04|0.05|0.03|N|O|1997-05-23|1997-04-24|1997-06-14|NONE|SHIP
4205472|45804|813|1|26|45494.80|0.09|0.08|R|F|1992-12-27|1993-02-28|1993-01-19|NONE|AIR
4205472|23233|3234|2|29|33530.67|0.10|0.06|R|F|1993-04-01|1993-01-06|1993-04-23|NONE|SHIP
4205473|128095|608|1|34|38185.06|0.02|0.08|A|F|1995-04-14|1995-03-25|1995-04-23|TAKE_BACK_RETURN|RAIL
4205473|90816|3326|2|36|65045.16|0.10|0.05|A|F|1995-04-01|1995-04-29|1995-04-02|TAKE_BACK_RETURN|TRUCK
4205473|130060|2574|3|8|8720.48|0.04|0.08|R|F|1995-04-01|1995-04-20|1995-04-11|TAKE_BACK_RETURN|REG_AIR
4205473|104199|6710|4|50|60159.50|0.10|0.04|R|F|1995-04-27|1995-04-08|1995-05-13|DELIVER_IN_PERSON|REG_AIR
4205473|63835|6342|5|42|75550.86|0.05|0.00|R|F|1995-04-19|1995-03-31|1995-05-01|NONE|TRUCK
4205473|62173|2174|6|28|31784.76|0.01|0.03|R|F|1995-03-09|1995-04-05|1995-03-30|DELIVER_IN_PERSON|SHIP
4205473|133107|647|7|14|15961.40|0.01|0.08|R|F|1995-04-27|1995-05-02|1995-05-27|NONE|AIR
4205474|11122|6125|1|13|13430.56|0.05|0.01|A|F|1993-04-29|1993-02-10|1993-05-22|TAKE_BACK_RETURN|SHIP
4205474|123947|8972|2|39|76866.66|0.00|0.00|A|F|1993-01-17|1993-02-28|1993-02-05|NONE|SHIP
4205474|174410|1962|3|32|47501.12|0.02|0.07|R|F|1993-03-01|1993-03-20|1993-03-08|NONE|TRUCK
4205474|108588|1099|4|46|73442.68|0.06|0.06|A|F|1993-02-21|1993-02-25|1993-03-19|TAKE_BACK_RETURN|MAIL
4205475|156248|8764|1|12|15650.88|0.01|0.03|N|O|1995-06-29|1995-08-18|1995-07-12|COLLECT_COD|AIR
4205475|56525|6526|2|41|60742.32|0.04|0.04|N|O|1995-09-09|1995-07-26|1995-09-16|DELIVER_IN_PERSON|TRUCK
4205475|4160|6661|3|9|9577.44|0.04|0.06|N|O|1995-09-23|1995-08-02|1995-10-17|COLLECT_COD|FOB
4205475|112038|9572|4|35|36751.05|0.02|0.00|N|O|1995-09-06|1995-07-28|1995-09-11|DELIVER_IN_PERSON|RAIL
4205475|18947|1449|5|23|42916.62|0.02|0.02|N|O|1995-06-30|1995-08-10|1995-07-28|COLLECT_COD|REG_AIR
4205475|35104|2614|6|31|32212.10|0.10|0.04|N|O|1995-09-04|1995-08-10|1995-09-06|COLLECT_COD|AIR
4205476|97923|5451|1|15|28813.80|0.05|0.00|N|O|1998-05-14|1998-06-19|1998-06-10|COLLECT_COD|REG_AIR
4205476|177369|2404|2|24|34712.64|0.08|0.06|N|O|1998-05-17|1998-05-27|1998-06-15|COLLECT_COD|REG_AIR
4205476|30731|5738|3|7|11632.11|0.08|0.07|N|O|1998-08-11|1998-05-25|1998-09-06|TAKE_BACK_RETURN|SHIP
4205476|94753|4754|4|32|55928.00|0.05|0.04|N|O|1998-07-03|1998-06-23|1998-08-02|COLLECT_COD|REG_AIR
4205476|109990|5011|5|36|71999.64|0.00|0.01|N|O|1998-06-25|1998-07-05|1998-06-29|COLLECT_COD|TRUCK
4205477|198190|3229|1|40|51527.60|0.06|0.01|N|O|1998-05-12|1998-05-21|1998-05-25|COLLECT_COD|REG_AIR
4205478|78059|567|1|5|5185.25|0.06|0.07|N|O|1998-02-15|1997-12-08|1998-03-02|COLLECT_COD|MAIL
4205478|135993|3533|2|40|81159.60|0.03|0.02|N|O|1997-11-13|1998-01-11|1997-11-27|DELIVER_IN_PERSON|SHIP
4205478|33215|8222|3|13|14926.73|0.02|0.08|N|O|1998-01-15|1997-11-23|1998-02-01|TAKE_BACK_RETURN|TRUCK
4205478|37119|2126|4|34|35907.74|0.10|0.08|N|O|1997-12-31|1997-12-20|1998-01-17|NONE|SHIP
4205478|58707|6223|5|10|16657.00|0.05|0.05|N|O|1997-10-27|1998-01-04|1997-11-20|DELIVER_IN_PERSON|MAIL
4205479|28902|8903|1|46|84221.40|0.01|0.02|N|O|1997-06-24|1997-05-28|1997-07-21|DELIVER_IN_PERSON|AIR
4205479|154627|4628|2|9|15134.58|0.00|0.05|N|O|1997-05-21|1997-06-16|1997-06-15|NONE|AIR
4205479|4|5005|3|10|9040.00|0.04|0.04|N|O|1997-07-28|1997-05-20|1997-08-07|COLLECT_COD|SHIP
4205479|63208|3209|4|10|11712.00|0.05|0.07|N|O|1997-07-15|1997-05-29|1997-07-27|DELIVER_IN_PERSON|AIR
4205479|125485|7998|5|1|1510.48|0.00|0.01|N|O|1997-08-08|1997-05-15|1997-08-20|DELIVER_IN_PERSON|TRUCK
4205479|19704|2206|6|36|58453.20|0.02|0.08|N|O|1997-06-17|1997-06-04|1997-07-03|COLLECT_COD|MAIL
4205479|150196|2712|7|38|47355.22|0.09|0.07|N|O|1997-04-20|1997-05-20|1997-05-13|DELIVER_IN_PERSON|RAIL
4205504|177006|2041|1|43|46569.00|0.00|0.06|R|F|1992-12-15|1992-11-16|1992-12-23|DELIVER_IN_PERSON|TRUCK
4205504|133636|3637|2|36|60106.68|0.05|0.01|A|F|1992-11-10|1992-10-04|1992-12-08|COLLECT_COD|SHIP
4205504|12282|2283|3|30|35828.40|0.07|0.06|R|F|1992-11-17|1992-10-23|1992-11-29|TAKE_BACK_RETURN|MAIL
4205504|10639|640|4|44|68183.72|0.00|0.00|R|F|1992-12-06|1992-10-31|1992-12-07|DELIVER_IN_PERSON|RAIL
4205504|8816|3817|5|25|43120.25|0.07|0.07|R|F|1992-11-02|1992-11-13|1992-11-12|DELIVER_IN_PERSON|FOB
4205504|168036|553|6|20|22080.60|0.09|0.02|R|F|1992-12-03|1992-10-04|1992-12-31|COLLECT_COD|REG_AIR
4205504|172425|2426|7|41|61394.22|0.01|0.06|A|F|1992-11-24|1992-10-29|1992-12-06|COLLECT_COD|RAIL
4205505|106042|6043|1|39|40873.56|0.10|0.08|N|O|1998-06-12|1998-08-15|1998-06-29|COLLECT_COD|TRUCK
4205505|36607|9111|2|2|3087.20|0.03|0.04|N|O|1998-06-23|1998-08-03|1998-07-13|DELIVER_IN_PERSON|SHIP
4205505|38141|645|3|48|51798.72|0.09|0.07|N|O|1998-08-03|1998-08-01|1998-08-29|DELIVER_IN_PERSON|RAIL
4205505|35157|2667|4|36|39317.40|0.02|0.08|N|O|1998-07-18|1998-07-21|1998-08-05|DELIVER_IN_PERSON|AIR
